State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,COIMBATORE,2009,Whole Year,858.0,12535.0,25.771699197,6.755976793,74.3610859472,19.6306625155,27.3735327256,39.02347201,20.0004906157,20.1089783678,onion
Tamil Nadu,CUDDALORE,2009,Whole Year,20.0,195.0,24.6828350792,6.863067094,69.2540325129,19.9681828796,28.8405500418,39.9587204264,19.6660374706,20.5268125744,onion
Tamil Nadu,DHARMAPURI,2009,Whole Year,162.0,1580.0,24.1411446213,6.9311327132,73.6294638094,19.5523599995,29.8934921022,39.2504328291,20.8036026887,21.3541365908,onion
Tamil Nadu,DINDIGUL,2009,Whole Year,3043.0,26715.0,25.4157029469,6.8660563446,70.4601472665,19.6627537191,28.6698620744,37.1095061425,19.912706669,18.0544163513,onion
Tamil Nadu,ERODE,2009,Whole Year,1631.0,25878.0,22.6293858326,6.6401406442,71.0501618467,19.7887611671,27.409083055,39.2399693918,20.1319319221,19.075774568,onion
Tamil Nadu,KARUR,2009,Whole Year,179.0,1746.0,23.6470351902,6.6920507258,68.4666735572,19.6934805745,25.842179888,39.439204118,20.7336387236,20.8124201989,onion
Tamil Nadu,KRISHNAGIRI,2009,Whole Year,157.0,1531.0,24.3250478585,6.6171840952,69.8434823361,19.2359565581,28.2852399755,38.7523709247,20.8898704479,19.3911509339,onion
Tamil Nadu,MADURAI,2009,Whole Year,679.0,5223.0,25.8410124219,6.6737767716,72.0311818963,18.6036743217,27.3411452781,41.5152740757,20.3906964859,19.0388301001,onion
Tamil Nadu,NAMAKKAL,2009,Whole Year,2088.0,26733.0,22.7740639001,6.0081611415,72.953581551,19.3205787792,25.3946998112,39.0805158941,20.1628168108,18.2669554454,onion
Tamil Nadu,PERAMBALUR,2009,Whole Year,7403.0,66985.0,23.559768411,6.0958457928,69.2177496107,19.8860089986,29.8812710568,41.8216812026,20.860117733,18.6006879989,onion
Tamil Nadu,RAMANATHAPURAM,2009,Whole Year,124.0,1209.0,25.3704094106,6.073176962,73.948039006,18.6957066076,29.7958694212,41.1247314693,21.6470512486,20.1182903518,onion
Tamil Nadu,SALEM,2009,Whole Year,537.0,5237.0,22.6215756785,6.9158519992,71.5478619951,19.2219677822,28.1452804087,41.4482453291,20.3716572226,20.6187080914,onion
Tamil Nadu,SIVAGANGA,2009,Whole Year,18.0,176.0,25.9236509798,6.1995869528,70.9137091367,19.7184140618,28.2022581866,38.7769852406,18.4561982349,20.8086810374,onion
Tamil Nadu,THANJAVUR,2009,Whole Year,23.0,224.0,25.9036395512,6.5031273766,69.1912596779,18.7488600531,28.7057540724,42.4907290932,21.4607053839,20.1671738631,onion
Tamil Nadu,THE NILGIRIS,2009,Whole Year,1.0,10.0,23.7119562392,6.6136420694,68.7175582821,19.2242877406,27.3796474144,38.1479499891,19.5777391667,19.8615813668,onion
Tamil Nadu,THENI,2009,Whole Year,528.0,4366.0,21.0604744782,6.8337282699,70.1295298594,19.6261139977,29.9206252842,37.5820356785,21.87305883,18.0550898836,onion
Tamil Nadu,TIRUCHIRAPPALLI,2009,Whole Year,5204.0,45905.0,21.9980216882,6.7575000689,69.7898649138,18.7464422168,27.3586189369,39.2281567957,20.8136092899,19.9248850862,onion
Tamil Nadu,TIRUNELVELI,2009,Whole Year,2145.0,26371.0,25.1002307775,6.1121555435,65.8738244895,18.8804237647,25.7097654546,41.2518674802,21.0748651482,18.9885337603,onion
Tamil Nadu,TIRUPPUR,2009,Whole Year,3293.0,31447.0,24.1462757368,6.2293129626,71.6462195483,19.1297753269,27.5860828852,39.5075483966,18.2972985751,21.522798456,onion
Tamil Nadu,TIRUVANNAMALAI,2009,Whole Year,56.0,546.0,24.587344111,6.4230096451,74.2305540868,18.485897084,25.7075047053,42.7485164757,20.746683578,21.2512550884,onion
Tamil Nadu,TUTICORIN,2009,Whole Year,1432.0,6891.0,22.6028293362,6.2592689995,68.1881178799,19.5621209961,25.7560565172,37.7079465442,20.1544552804,18.0682033331,onion
Tamil Nadu,VELLORE,2009,Whole Year,20.0,195.0,22.5873473422,6.4605368665,65.1674425282,19.4487306933,29.3655962624,38.6854736363,20.7110805767,20.6591216671,onion
Tamil Nadu,VILLUPURAM,2009,Whole Year,193.0,1882.0,25.4910530439,6.6777802765,74.205911444,18.3955231426,28.5476031911,37.2972229717,20.2848061901,21.3601881965,onion
Tamil Nadu,VIRUDHUNAGAR,2009,Whole Year,1183.0,8525.0,21.7648991014,6.3305323941,66.4582986693,18.2289070846,25.019910206,41.4009337474,18.1941867469,20.4734788406,onion
Tamil Nadu,ARIYALUR,2011,Whole Year,26.0,329.0,24.7483977605,6.1186209478,70.5188998302,18.8052269406,29.6352064728,37.3259929242,19.2305829252,21.7696147711,onion
Tamil Nadu,COIMBATORE,2011,Whole Year,891.0,10636.0,22.9034128261,6.5525973759,68.7468002031,19.6689556658,25.1808324638,42.9315762532,21.682017218,20.6261687274,onion
Tamil Nadu,CUDDALORE,2011,Whole Year,17.0,161.0,25.9450861881,6.9490017738,68.0014465318,19.806846302,28.2954163486,42.4684903858,19.8782383501,20.4610911361,onion
Tamil Nadu,DHARMAPURI,2011,Whole Year,644.0,7634.0,22.2951906236,6.8754715411,70.7417845548,18.287355223,26.1400450762,39.9310685944,19.6072308507,18.8930007392,onion
Tamil Nadu,DINDIGUL,2011,Whole Year,3803.0,32289.0,25.2821824879,6.1962063431,66.6637191424,19.6250984159,25.9585259846,38.5420522372,21.0889683869,21.7074027622,onion
Tamil Nadu,ERODE,2011,Whole Year,1275.0,13003.0,21.8613211651,6.6748755078,70.5139765942,19.6002460184,29.1314983545,37.3503525073,20.1275660128,19.3687280741,onion
Tamil Nadu,KANCHIPURAM,2011,Whole Year,1.0,9.0,21.0920243147,6.1952675713,67.7070817585,18.8276494329,26.3494238183,39.4278659143,20.1837964478,18.9212883108,onion
Tamil Nadu,KARUR,2011,Whole Year,326.0,4054.0,24.8335125579,6.4145457058,73.7702031736,19.7067427532,29.2015429246,40.1876485129,21.8255706408,18.6650020106,onion
Tamil Nadu,KRISHNAGIRI,2011,Whole Year,83.0,1022.0,25.1809044897,6.4763950683,71.078330515,18.2332855133,29.6588415436,39.2808107428,20.9041344505,18.9979885619,onion
Tamil Nadu,MADURAI,2011,Whole Year,899.0,9772.0,22.7272199055,6.2715776239,68.0360386338,19.5908286268,25.8680774161,37.2455511852,18.1613155229,20.6247023388,onion
Tamil Nadu,NAMAKKAL,2011,Whole Year,2573.0,30438.0,22.3882545838,6.5014180381,69.2183452306,18.6413257147,26.5564609149,38.1072939584,20.9522492335,19.8858166795,onion
Tamil Nadu,PERAMBALUR,2011,Whole Year,8160.0,61551.0,24.6530367288,6.0566373146,70.0113450582,18.5473533965,28.6092502957,39.277841816,19.488043321,19.5226730009,onion
Tamil Nadu,PUDUKKOTTAI,2011,Whole Year,1.0,13.0,21.3150488267,6.7702852632,67.2577239507,18.4592367209,25.41899,42.9366559702,18.5941632173,19.9931247456,onion
Tamil Nadu,RAMANATHAPURAM,2011,Whole Year,200.0,1856.0,21.9350280515,6.9234950084,71.718917854,19.9246722963,29.6493391669,40.7350735683,19.7266926415,21.6188034789,onion
Tamil Nadu,SALEM,2011,Whole Year,1317.0,14469.0,24.1373819646,6.1270917007,73.3234438304,19.2499966345,27.3870824652,42.4137789473,19.5202166794,21.9278547401,onion
Tamil Nadu,SIVAGANGA,2011,Whole Year,63.0,679.0,22.3371352072,6.9255681266,72.7383056595,18.3590962553,27.4341111836,38.578926532,21.5362598692,19.4306477485,onion
Tamil Nadu,THANJAVUR,2011,Whole Year,60.0,641.0,24.9723455196,6.0616339545,73.5273409142,18.6131848852,29.0619751391,42.5664847117,20.1629181358,18.5198202326,onion
Tamil Nadu,THENI,2011,Whole Year,518.0,6213.0,21.4387937145,6.6023704386,66.1482062444,18.8545049337,27.2117918283,37.6643369341,20.4502798817,20.4620895259,onion
Tamil Nadu,THIRUVARUR,2011,Whole Year,1.0,13.0,21.9748651793,6.1104602121,66.036218237,19.961773714,29.7600482688,38.6004168604,20.4639901591,19.7610291043,onion
Tamil Nadu,TIRUCHIRAPPALLI,2011,Whole Year,4710.0,46641.0,25.0992744686,6.9265464896,66.4870125657,18.7726663698,29.7809551011,42.0156885867,20.5195139762,21.3923415432,onion
Tamil Nadu,TIRUNELVELI,2011,Whole Year,1941.0,24035.0,23.3238118921,6.5574393174,66.4865202934,18.3531517764,27.6909572407,41.6402793891,21.1427810419,19.5772629868,onion
Tamil Nadu,TIRUPPUR,2011,Whole Year,3857.0,76882.0,21.1298173114,6.0033165513,67.1020089585,19.9357454924,29.3324659413,41.8622288709,18.5854498673,20.734561412,onion
Tamil Nadu,TIRUVANNAMALAI,2011,Whole Year,146.0,1392.0,24.5702298113,6.9068737105,68.81806839,18.848089592,26.9105633931,39.9497541561,18.5713710722,19.486049557,onion
Tamil Nadu,TUTICORIN,2011,Whole Year,1786.0,20822.0,21.2893854921,6.3395648996,72.6389486074,18.6725825189,28.2103108958,40.6695384756,19.4551063893,20.1249893637,onion
Tamil Nadu,VELLORE,2011,Whole Year,47.0,551.0,21.2933699577,6.1880128029,70.1449537365,18.2420544101,29.5608574494,39.8092213974,20.9825890294,19.9039439148,onion
Tamil Nadu,VILLUPURAM,2011,Whole Year,173.0,1895.0,21.9545051283,6.9886784262,69.2074521673,18.6130929106,28.7825403826,41.6712751849,20.5708198251,20.560942922,onion
Tamil Nadu,VIRUDHUNAGAR,2011,Whole Year,1395.0,9947.0,21.4654235347,6.0026964914,67.6817839135,18.4742319836,27.8756927592,37.9987269185,20.5424521519,18.8964150148,onion
