State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,HAVERI,2006,Whole Year,215.0,22.0,21.6886409092,8.7388032983,9.129970076,27.7471092333,18.9774720904,41.9780648329,0.0,0.0,coriander
Karnataka,KOLAR,2006,Whole Year,66.0,7.0,16.614347178,8.1357835781,7.6775248976,27.8814669437,16.4748462429,38.2791565253,0.0,0.0,coriander
Karnataka,MYSORE,2006,Whole Year,42.0,4.0,16.0866219182,9.1481834086,8.7361222903,22.2452333925,20.4752937381,42.9221562251,0.0,0.0,coriander
Tamil Nadu,COIMBATORE,2006,Whole Year,1006.0,453.0,17.0121234959,9.5772186214,7.6587273917,27.056432489,18.9861636597,39.8089466379,0.0,0.0,coriander
Tamil Nadu,CUDDALORE,2006,Whole Year,782.0,317.0,18.6134118617,9.5450576278,9.669686481,22.016766277,20.9483278736,37.9336893799,0.0,0.0,coriander
Tamil Nadu,DHARMAPURI,2006,Whole Year,329.0,107.0,26.9585682362,8.5557246991,7.5469953681,23.2030523123,21.7535997962,41.0682665742,0.0,0.0,coriander
Tamil Nadu,DINDIGUL,2006,Whole Year,48.0,16.0,15.7150001782,8.8665534541,8.7544180272,22.6714956571,15.9312986095,37.1462477747,0.0,0.0,coriander
Tamil Nadu,ERODE,2006,Whole Year,2.0,1.0,27.0478079096,8.5849629365,8.9965889799,26.1415578497,15.3990718432,41.8710678104,0.0,0.0,coriander
Tamil Nadu,KANCHIPURAM,2006,Whole Year,9.0,3.0,20.6566289854,8.0912297271,9.8289695913,23.6149879726,19.0830630078,37.0902710286,0.0,0.0,coriander
Tamil Nadu,KARUR,2006,Whole Year,2.0,1.0,27.6538772672,9.538123139,9.2469331047,25.1841982409,24.2333655219,42.6685807802,0.0,0.0,coriander
Tamil Nadu,KRISHNAGIRI,2006,Whole Year,94.0,31.0,25.0971569754,9.8789020747,9.8473938998,24.8703524159,18.7420369328,37.8717121437,0.0,0.0,coriander
Tamil Nadu,MADURAI,2006,Whole Year,534.0,174.0,15.0678860868,9.9528879043,9.2230325847,25.7141226852,24.3220602236,40.6628274576,0.0,0.0,coriander
Tamil Nadu,NAMAKKAL,2006,Whole Year,14.0,4.0,20.9469292367,9.4602091705,9.2913538297,25.5171412491,17.6460163523,37.6092476319,0.0,0.0,coriander
Tamil Nadu,PERAMBALUR,2006,Whole Year,840.0,272.0,21.5589648408,8.31507703,8.8583763706,27.9416728065,15.564467698,41.8817642779,0.0,0.0,coriander
Tamil Nadu,RAMANATHAPURAM,2006,Whole Year,1226.0,506.0,15.0562794874,8.9762365827,9.1806937844,27.6240749439,23.0464257305,37.7966118389,0.0,0.0,coriander
Tamil Nadu,SALEM,2006,Whole Year,19.0,6.0,26.9155022556,8.6607350022,9.1659549733,25.6795377513,22.7304314235,40.1781455216,0.0,0.0,coriander
Tamil Nadu,THENI,2006,Whole Year,31.0,10.0,26.4885620758,8.4965458607,7.8394724247,25.6982176416,24.5410892348,42.731018811,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2006,Whole Year,552.0,166.0,21.3993285571,8.0332403887,8.8300006927,24.6908430874,23.5273804732,40.4177377962,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2006,Whole Year,32.0,10.0,19.6337010884,8.6581957674,9.2324275226,25.7452435674,16.3672898347,40.880564386,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2006,Whole Year,21.0,7.0,17.98464601,9.3176025872,9.1026825304,24.460671932,15.2150518912,38.8961644444,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2006,Whole Year,6520.0,1336.0,20.4467845487,9.538098999,8.5079156665,27.9979543461,15.7087437934,38.6044848327,0.0,0.0,coriander
Tamil Nadu,VELLORE,2006,Whole Year,65.0,21.0,17.1490762316,8.2638282766,8.3853097766,24.6581284554,24.8953643092,39.5761431843,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2006,Whole Year,180.0,59.0,15.7089428477,8.5707518325,9.947831462,24.5636471797,17.3585350364,42.3415719604,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2006,Whole Year,5117.0,2176.0,16.0622006938,9.685353444,9.2990046287,23.2366036432,19.1499354856,40.3529435201,0.0,0.0,coriander
Telangana,ADILABAD,2006,Whole Year,731.0,408.0,23.843362168,8.6646615132,9.9606280522,24.8055914561,22.6386355669,39.5988422965,0.0,0.0,coriander
Telangana,KARIMNAGAR,2006,Whole Year,30.0,17.0,26.8976891535,9.5103293426,9.7143650306,25.1019457354,17.3009123975,42.0936001983,0.0,0.0,coriander
Telangana,KHAMMAM,2006,Whole Year,6.0,3.0,19.2963668556,8.2551850798,8.5011282972,25.4134724641,19.1768292351,42.7743913967,0.0,0.0,coriander
Telangana,MAHBUBNAGAR,2006,Whole Year,311.0,174.0,25.5558991062,8.07690402,7.7514429103,22.8682863133,19.6692636007,40.336946909,0.0,0.0,coriander
Telangana,MEDAK,2006,Whole Year,1745.0,1026.0,23.3200666198,9.7049797236,8.8229392884,24.789434265,21.2337391641,39.6716866524,0.0,0.0,coriander
Telangana,NALGONDA,2006,Whole Year,1881.0,999.0,20.603658862,8.0396744017,7.9990114096,26.4235267155,17.6032977153,38.418098101,0.0,0.0,coriander
Telangana,NIZAMABAD,2006,Whole Year,243.0,136.0,17.3757737566,8.732843517,9.3616969527,26.4954468514,23.1876385,37.2308987491,0.0,0.0,coriander
Telangana,RANGAREDDI,2006,Whole Year,369.0,206.0,25.2474671267,8.2632086509,9.7807309791,27.5189689521,17.2224213411,40.2408459604,0.0,0.0,coriander
Telangana,WARANGAL,2006,Whole Year,366.0,204.0,16.7173147677,8.2683728123,9.5632978624,24.4981204042,18.3367017542,42.0151974628,0.0,0.0,coriander
Karnataka,BAGALKOT,2007,Whole Year,40.0,14.0,18.2027181808,9.2110681598,7.9301802204,22.2330915148,24.85461357,42.7237706757,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2007,Whole Year,94.0,33.0,26.9202526234,9.0013848709,9.4227967017,23.7415175442,19.1864452885,39.7222542506,0.0,0.0,coriander
Karnataka,BELGAUM,2007,Whole Year,461.0,161.0,26.2258317058,8.6819520429,8.0201897625,24.1931517933,21.8877086719,38.7072800861,0.0,0.0,coriander
Karnataka,BELLARY,2007,Whole Year,3281.0,1241.0,15.3094953223,8.1298385815,9.4073347147,25.6559746727,17.3925025196,41.4397900751,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2007,Whole Year,21.0,7.0,20.1137794328,9.4066697621,8.7055172806,24.1848900739,24.1203820462,41.1230417458,0.0,0.0,coriander
Karnataka,BIDAR,2007,Whole Year,287.0,100.0,22.8158867832,9.0256225283,7.7726857899,23.5820050861,20.8533014414,41.8290318544,0.0,0.0,coriander
Karnataka,BIJAPUR,2007,Whole Year,80.0,28.0,27.0886239632,9.7554615738,9.4480962171,26.1903517464,16.8699305725,41.9582113663,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2007,Whole Year,157.0,50.0,15.964747024,8.5643142074,8.2245413782,24.4885301901,17.2805763754,40.0423948961,0.0,0.0,coriander
Karnataka,CHIKBALLAPUR,2007,Whole Year,37.0,13.0,21.7448793964,8.7245596051,8.2068193642,24.1004143984,17.8508091298,39.3037269176,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2007,Whole Year,609.0,174.0,17.6639803047,9.2769166671,8.4646379169,22.2130553731,18.5486850909,41.115838887,0.0,0.0,coriander
Karnataka,CHITRADURGA,2007,Whole Year,215.0,75.0,25.2541940174,8.3671097795,8.9219387632,26.8607251761,17.8443350243,42.0539517016,0.0,0.0,coriander
Karnataka,DAVANGERE,2007,Whole Year,13.0,5.0,23.2249293684,9.4867108929,9.6578666752,26.9480667964,23.2753281118,40.8121861625,0.0,0.0,coriander
Karnataka,DHARWAD,2007,Whole Year,492.0,119.0,21.4040258406,8.5114569485,7.7763279931,24.4993315943,19.1880782917,40.3487825946,0.0,0.0,coriander
Karnataka,GADAG,2007,Whole Year,213.0,74.0,23.2357854038,9.7812026031,9.808329639,24.5444029241,16.7433097417,40.0741738847,0.0,0.0,coriander
Karnataka,GULBARGA,2007,Whole Year,9.0,3.0,23.116436117,9.7042876189,9.3065284944,26.2076351039,17.2865706495,41.6481344343,0.0,0.0,coriander
Karnataka,HASSAN,2007,Whole Year,121.0,42.0,16.6403546524,8.827573537,9.2024835921,27.5330463148,17.5925670546,37.7777599663,0.0,0.0,coriander
Karnataka,HAVERI,2007,Whole Year,71.0,25.0,25.0942197637,9.0806325932,8.0731022904,22.0993081277,15.0975726708,39.1195357758,0.0,0.0,coriander
Karnataka,KOLAR,2007,Whole Year,5.0,2.0,18.4579883714,8.7341103773,9.2099169537,24.9435014684,23.8330414079,41.669414151,0.0,0.0,coriander
Karnataka,KOPPAL,2007,Whole Year,174.0,61.0,27.5029090625,8.8642204556,8.0769639328,25.666967899,19.5853935055,37.6322084689,0.0,0.0,coriander
Karnataka,MYSORE,2007,Whole Year,26.0,9.0,16.9215716483,8.4817690789,9.1465714442,26.3525485588,24.3897953169,38.4518923856,0.0,0.0,coriander
Karnataka,TUMKUR,2007,Whole Year,16.0,6.0,23.0927757818,8.7236519447,8.7185513749,22.8745399681,24.6944880018,41.0274983048,0.0,0.0,coriander
Tamil Nadu,COIMBATORE,2007,Whole Year,1022.0,567.0,16.7417114679,9.3905809246,8.9315520534,22.9988226433,15.5366884593,38.6703940483,0.0,0.0,coriander
Tamil Nadu,CUDDALORE,2007,Whole Year,571.0,231.0,25.307491507,9.2791925188,9.9876666744,24.478277122,20.7847395741,37.7294613684,0.0,0.0,coriander
Tamil Nadu,DHARMAPURI,2007,Whole Year,257.0,99.0,25.7464885119,8.4909731389,7.8479868265,23.7483329389,17.8367774425,38.9871754118,0.0,0.0,coriander
Tamil Nadu,DINDIGUL,2007,Whole Year,34.0,13.0,20.0339770639,8.8367081222,9.5051750747,24.7300258384,21.008521864,39.7297527884,0.0,0.0,coriander
Tamil Nadu,KANCHIPURAM,2007,Whole Year,4.0,2.0,21.2423351464,9.1009344052,8.3596782941,23.3142646903,23.5296668031,38.159122359,0.0,0.0,coriander
Tamil Nadu,KRISHNAGIRI,2007,Whole Year,109.0,42.0,21.2250589075,8.6762929669,9.1540442965,22.826166397,21.0262277981,37.3853364012,0.0,0.0,coriander
Tamil Nadu,MADURAI,2007,Whole Year,310.0,119.0,17.7446493422,9.7075727697,8.8747987061,27.8178633707,17.9957777083,42.672975134,0.0,0.0,coriander
Tamil Nadu,NAMAKKAL,2007,Whole Year,3.0,1.0,18.8833103258,8.7825461482,9.9013830073,25.7207560141,20.6557213576,39.01245375,0.0,0.0,coriander
Tamil Nadu,PERAMBALUR,2007,Whole Year,505.0,163.0,25.6273915119,9.2886072188,8.8568305793,26.0298675699,17.9392225578,39.1730235526,0.0,0.0,coriander
Tamil Nadu,RAMANATHAPURAM,2007,Whole Year,1131.0,516.0,23.4462591221,9.7683749624,8.3299018593,24.459961757,22.5313804784,41.2909552232,0.0,0.0,coriander
Tamil Nadu,SALEM,2007,Whole Year,62.0,24.0,20.1891658458,8.8425269208,9.2267937282,24.5357674293,18.9922380171,38.8358798167,0.0,0.0,coriander
Tamil Nadu,SIVAGANGA,2007,Whole Year,8.0,4.0,19.9422765913,8.6739322847,8.5488031811,25.6877882168,21.2348305163,37.9117201568,0.0,0.0,coriander
Tamil Nadu,THENI,2007,Whole Year,38.0,15.0,21.0935917324,8.2238788003,9.8406048174,25.7371103224,20.4169069344,38.1880262417,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2007,Whole Year,604.0,489.0,21.4317403434,8.3949421277,9.7648893091,26.2890714847,15.2377280075,42.0295820025,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2007,Whole Year,21.0,9.0,21.7433502784,9.3986951907,8.4910648312,22.1652091291,18.6736576838,39.0145659833,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2007,Whole Year,35.0,13.0,24.4306119288,9.2187586071,8.2328918191,27.9058188763,20.6626427349,40.7573548661,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2007,Whole Year,4772.0,446.0,20.74365835,8.0229381167,9.1807445837,22.5954406568,16.8885693473,41.4587953434,0.0,0.0,coriander
Tamil Nadu,VELLORE,2007,Whole Year,93.0,36.0,18.2020498113,9.3106566086,9.0004731405,25.3523609398,17.6493359694,42.4536579443,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2007,Whole Year,131.0,50.0,19.547289547,8.6911985295,9.6604660311,25.9012564294,18.8582465249,37.5268034651,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2007,Whole Year,3576.0,2281.0,18.723712954,8.2168988274,8.3197974436,27.7439378328,17.7305727013,42.6458437576,0.0,0.0,coriander
Andhra Pradesh,ANANTAPUR,2008,Whole Year,3766.0,1288.0,18.0582715698,9.104252781,7.6055227668,22.8835172384,20.7696238529,40.4191207068,0.0,0.0,coriander
Andhra Pradesh,CHITTOOR,2008,Whole Year,102.0,42.0,25.6671171154,9.4976448531,9.1644820069,22.6659035415,20.0870758226,38.1059362922,0.0,0.0,coriander
Andhra Pradesh,KADAPA,2008,Whole Year,16214.0,5010.0,26.3611779563,8.3420734879,9.7149920634,25.1376026416,24.1952793407,39.5655252946,0.0,0.0,coriander
Andhra Pradesh,KURNOOL,2008,Whole Year,6452.0,4445.0,17.8005044725,8.3617642291,8.8291831575,22.519334395,15.3719608874,42.4254072242,0.0,0.0,coriander
Andhra Pradesh,PRAKASAM,2008,Whole Year,2583.0,2469.0,22.9486539512,8.5166537897,7.5217006641,25.2944182585,15.836757527,41.2972716537,0.0,0.0,coriander
Andhra Pradesh,SRIKAKULAM,2008,Whole Year,11.0,11.0,20.5860624728,8.21632088,9.3654352197,26.6362922812,17.0179842208,39.7425499404,0.0,0.0,coriander
Andhra Pradesh,VISAKHAPATANAM,2008,Whole Year,30.0,29.0,25.9257522906,8.4599508454,9.7973833461,22.8148197803,19.4303681528,42.7051602779,0.0,0.0,coriander
Karnataka,BAGALKOT,2008,Whole Year,83.0,45.0,16.6562279411,9.4039041206,8.8495071964,22.8845649538,21.0918081579,38.6003224356,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2008,Whole Year,55.0,30.0,26.8493159265,8.4230543786,8.9863018332,26.2376461999,24.7438430394,39.0830721364,0.0,0.0,coriander
Karnataka,BELGAUM,2008,Whole Year,612.0,330.0,27.3296294978,9.9887687974,7.8095309698,23.7094008902,19.2609554646,41.8611316054,0.0,0.0,coriander
Karnataka,BELLARY,2008,Whole Year,3755.0,2015.0,15.2621002444,9.7958522503,8.1389698371,26.8715794823,18.8679601798,40.9377499958,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2008,Whole Year,17.0,9.0,25.1852571644,9.131163425,8.9307790972,24.1646332532,18.2058112816,40.8170160538,0.0,0.0,coriander
Karnataka,BIDAR,2008,Whole Year,272.0,147.0,19.176812886,8.9242229219,9.1861836264,23.9097194644,18.6636796606,40.3352957024,0.0,0.0,coriander
Karnataka,BIJAPUR,2008,Whole Year,75.0,40.0,22.0282104337,8.9918819145,8.9791506119,26.9596048481,21.3570195379,39.5513822766,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2008,Whole Year,238.0,128.0,21.6062766825,9.6013522705,9.6095236171,24.0652045948,23.1862722372,40.5750874913,0.0,0.0,coriander
Karnataka,CHIKBALLAPUR,2008,Whole Year,12.0,6.0,20.5429600617,8.4397242474,9.1322143315,25.4509259302,18.2522055635,41.4643174231,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2008,Whole Year,595.0,180.0,23.8357105182,8.0315660362,9.5203388317,27.1136562688,20.2196439825,38.6865615795,0.0,0.0,coriander
Karnataka,CHITRADURGA,2008,Whole Year,413.0,265.0,18.1068343702,9.4983024666,7.6958109898,26.0205768798,15.2267617862,42.9752638771,0.0,0.0,coriander
Karnataka,DAVANGERE,2008,Whole Year,71.0,38.0,17.7793141093,9.5576194207,9.2557593524,27.7763309733,18.6291807427,42.0826428776,0.0,0.0,coriander
Karnataka,DHARWAD,2008,Whole Year,314.0,281.0,22.5735578989,9.1164462982,9.7011809156,24.5272432783,16.3285614072,41.3520483248,0.0,0.0,coriander
Karnataka,GADAG,2008,Whole Year,82.0,44.0,24.3232443447,8.0849540677,9.3939709464,24.5071247083,22.370914059,39.6164398041,0.0,0.0,coriander
Karnataka,GULBARGA,2008,Whole Year,18.0,10.0,20.2822824185,8.3249042355,7.7017008313,22.6330856414,24.3992998088,42.1325203431,0.0,0.0,coriander
Karnataka,HASSAN,2008,Whole Year,185.0,100.0,27.5922110937,9.7100009259,9.6229204513,25.9865873879,19.1498862588,42.0414908199,0.0,0.0,coriander
Karnataka,HAVERI,2008,Whole Year,64.0,35.0,17.9335399157,9.9500435277,8.3850446022,25.1834885834,18.0929253192,39.1699864713,0.0,0.0,coriander
Karnataka,KOLAR,2008,Whole Year,5.0,3.0,16.7160280452,8.3969191952,7.8189386402,26.8417351242,16.8890225086,41.2639786473,0.0,0.0,coriander
Karnataka,KOPPAL,2008,Whole Year,452.0,244.0,18.669150507,8.1413577369,8.8775757706,23.5245383892,17.3579766625,37.5808813205,0.0,0.0,coriander
Karnataka,MANDYA,2008,Whole Year,6.0,3.0,23.1867477068,9.9178200966,8.4095583554,22.1441645393,21.1620377289,38.6542081604,0.0,0.0,coriander
Karnataka,MYSORE,2008,Whole Year,63.0,34.0,19.2435628766,8.2647201784,8.6255383653,25.3962722101,16.1530580102,37.6619448489,0.0,0.0,coriander
Karnataka,TUMKUR,2008,Whole Year,28.0,15.0,19.9069950641,8.1630709143,9.5238069197,26.8690727658,21.7546094626,42.7469210432,0.0,0.0,coriander
Tamil Nadu,COIMBATORE,2008,Whole Year,194.0,250.0,21.7649988315,9.1540214021,9.581461405,27.7591023235,18.6579626809,41.203187198,0.0,0.0,coriander
Tamil Nadu,CUDDALORE,2008,Whole Year,597.0,206.0,25.2051701259,8.3061294121,8.2602943805,27.0081474556,18.3325825312,39.5603305737,0.0,0.0,coriander
Tamil Nadu,DHARMAPURI,2008,Whole Year,344.0,117.0,26.0398270192,9.677145097,8.2812145233,23.0277294132,19.9761203761,37.460006627,0.0,0.0,coriander
Tamil Nadu,DINDIGUL,2008,Whole Year,59.0,20.0,26.8822514456,9.5486836871,9.6075685366,22.2878080141,18.9687747186,40.2682288277,0.0,0.0,coriander
Tamil Nadu,KARUR,2008,Whole Year,4.0,1.0,17.2544952375,8.8229419116,9.6688073637,26.4770430969,22.4212075719,38.7731992983,0.0,0.0,coriander
Tamil Nadu,KRISHNAGIRI,2008,Whole Year,103.0,35.0,17.8016687912,9.6165786611,9.9811405254,25.3635590716,15.9824807581,39.9480895945,0.0,0.0,coriander
Tamil Nadu,MADURAI,2008,Whole Year,263.0,90.0,17.3526510529,9.9860498391,9.4606387284,22.9864460465,17.1476167629,42.6466582857,0.0,0.0,coriander
Tamil Nadu,PERAMBALUR,2008,Whole Year,291.0,270.0,17.6024871207,8.8376008219,9.6541983331,26.988522197,24.5747007766,38.6213769414,0.0,0.0,coriander
Tamil Nadu,PUDUKKOTTAI,2008,Whole Year,6.0,2.0,17.601696506,9.7873030471,8.5863414742,23.6644195052,22.6221511702,37.0641860477,0.0,0.0,coriander
Tamil Nadu,RAMANATHAPURAM,2008,Whole Year,957.0,221.0,17.947828696,9.8299897807,8.2218744684,24.8819710542,16.956316324,38.7252692615,0.0,0.0,coriander
Tamil Nadu,SALEM,2008,Whole Year,47.0,16.0,19.4222969177,8.5222258278,9.7563685381,26.1843900111,23.3280035438,42.7337050698,0.0,0.0,coriander
Tamil Nadu,SIVAGANGA,2008,Whole Year,10.0,3.0,22.9000705063,8.1536354018,8.8136294513,24.6632093344,16.0857716714,39.3357604321,0.0,0.0,coriander
Tamil Nadu,THENI,2008,Whole Year,30.0,10.0,18.5735292696,9.7325406514,8.2271182252,24.0239013407,24.6742910296,38.2411140935,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2008,Whole Year,610.0,208.0,20.6350962447,9.7865128789,8.6539825752,24.6806745479,15.4537347315,41.7393748768,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2008,Whole Year,37.0,13.0,15.739612987,8.5606231148,8.3783705848,26.816145704,20.9050960145,37.3872902743,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2008,Whole Year,42.0,14.0,24.3962262978,9.2842406166,8.8889935049,24.8421312833,21.1913689177,42.3225141967,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2008,Whole Year,5712.0,1290.0,25.1752084067,9.7788205952,7.6736069737,24.8866385011,24.5319711898,41.8016285118,0.0,0.0,coriander
Tamil Nadu,VELLORE,2008,Whole Year,166.0,57.0,24.1477665154,9.2914506268,8.6315843179,24.4174268082,21.355049755,41.2131418169,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2008,Whole Year,153.0,52.0,23.8537110738,9.3536195569,9.4690998083,24.6408464496,24.8754310017,37.5145898101,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2008,Whole Year,3289.0,1940.0,19.3001817342,9.0541712638,9.3453009279,25.851218285,18.123098472,42.0758811492,0.0,0.0,coriander
Telangana,ADILABAD,2008,Whole Year,941.0,510.0,26.7277896751,9.1346790447,7.6175081453,23.4076631222,16.4867584063,42.8357213033,0.0,0.0,coriander
Telangana,KARIMNAGAR,2008,Whole Year,31.0,17.0,25.0054025151,8.7600307359,8.109310602,26.6822456471,15.1338855776,40.0910601967,0.0,0.0,coriander
Telangana,KHAMMAM,2008,Whole Year,4.0,2.0,23.4332090963,8.9595650856,9.3067498955,24.6903726122,17.1522670673,38.4286079933,0.0,0.0,coriander
Telangana,MAHBUBNAGAR,2008,Whole Year,291.0,191.0,24.4449607591,9.1306351208,9.9709345505,24.0040433691,19.5655402268,39.8885353059,0.0,0.0,coriander
Telangana,MEDAK,2008,Whole Year,1195.0,699.0,26.5233448282,9.5095739694,8.0848736887,25.9138560302,23.8034104826,37.3913295272,0.0,0.0,coriander
Telangana,NALGONDA,2008,Whole Year,1361.0,712.0,18.6921195504,9.0581577293,7.8870732431,23.6822405774,22.291022384,38.8285713745,0.0,0.0,coriander
Telangana,NIZAMABAD,2008,Whole Year,241.0,105.0,21.7981763997,8.5938191123,9.4600974835,23.6505399697,20.5298536881,40.5049645182,0.0,0.0,coriander
Telangana,RANGAREDDI,2008,Whole Year,55.0,30.0,25.9628209294,9.9699022339,9.2990901549,24.6633217211,22.591164891,40.3749908826,0.0,0.0,coriander
Telangana,WARANGAL,2008,Whole Year,162.0,56.0,18.41654948,9.5921514356,9.8853252848,25.5354043809,17.7612190597,40.0968062864,0.0,0.0,coriander
Andhra Pradesh,ANANTAPUR,2009,Whole Year,4470.0,1797.0,18.6888071816,8.0362605755,9.4872732748,24.1586497145,21.321214468,38.8050480716,0.0,0.0,coriander
Andhra Pradesh,CHITTOOR,2009,Whole Year,125.0,64.0,15.0009357313,9.3041215088,8.7766570535,23.8496904766,18.9950546099,40.6697076171,0.0,0.0,coriander
Andhra Pradesh,EAST GODAVARI,2009,Whole Year,8.0,8.0,24.4859340256,9.8815094298,9.2702775542,24.1144214489,21.952963756,40.9800677238,0.0,0.0,coriander
Andhra Pradesh,GUNTUR,2009,Whole Year,22.0,23.0,26.7846389033,9.4845900103,9.6276375597,23.7335102073,17.7631511266,41.3453604044,0.0,0.0,coriander
Andhra Pradesh,KADAPA,2009,Whole Year,17239.0,7464.0,23.1349092799,8.3298078886,9.4583879344,25.7629731199,21.7237251888,39.3112161038,0.0,0.0,coriander
Andhra Pradesh,KURNOOL,2009,Whole Year,9282.0,6646.0,27.4029706918,8.3765769444,8.3453474403,24.9964584533,22.4612242335,42.6703440377,0.0,0.0,coriander
Andhra Pradesh,PRAKASAM,2009,Whole Year,1555.0,1600.0,19.2708868901,8.972253153,9.6418094363,26.0676534668,19.9126192128,38.5594216054,0.0,0.0,coriander
Karnataka,BAGALKOT,2009,Whole Year,240.0,118.0,20.8096264404,8.8102606522,8.572407091,26.5418369781,24.3567676681,38.7400357199,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2009,Whole Year,68.0,33.0,19.3388903687,9.5186446988,7.6691440217,26.3006134375,21.2694542964,38.8204144177,0.0,0.0,coriander
Karnataka,BELGAUM,2009,Whole Year,612.0,300.0,17.2572865701,9.5262603169,9.8368160477,27.5589039765,19.8787662822,40.2600682,0.0,0.0,coriander
Karnataka,BELLARY,2009,Whole Year,3354.0,1551.0,22.0458550259,9.1702972636,8.3452545311,26.3695879339,21.9218291403,38.7280089422,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2009,Whole Year,16.0,8.0,23.8149564374,8.5714782698,9.8692169649,22.3714327787,20.6360399053,39.7836957918,0.0,0.0,coriander
Karnataka,BIDAR,2009,Whole Year,285.0,140.0,23.1487265991,9.6751015109,8.0886336203,26.1250584675,17.4802609721,42.7105588669,0.0,0.0,coriander
Karnataka,BIJAPUR,2009,Whole Year,199.0,98.0,25.8667845932,8.5308571052,8.074178316,26.1274649942,21.6532247311,39.1048160077,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2009,Whole Year,328.0,161.0,21.3512828456,9.6821399495,9.3516051152,26.2353469721,22.1552088648,38.085124557,0.0,0.0,coriander
Karnataka,CHIKBALLAPUR,2009,Whole Year,15.0,7.0,18.6843595925,9.6055662577,8.6928543287,23.5419725668,21.161639388,39.6809802908,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2009,Whole Year,477.0,144.0,26.602320755,8.3153684152,7.8151199982,26.6979524219,21.9728243849,41.8078974693,0.0,0.0,coriander
Karnataka,CHITRADURGA,2009,Whole Year,205.0,120.0,17.8458888745,9.1862244907,7.6469998266,24.1062406312,15.6011064679,38.4102024744,0.0,0.0,coriander
Karnataka,DAVANGERE,2009,Whole Year,41.0,20.0,21.0532456506,8.5921180487,8.7583375264,23.2659791248,20.2106544011,41.2228638476,0.0,0.0,coriander
Karnataka,DHARWAD,2009,Whole Year,345.0,332.0,22.5789064378,8.2360707582,7.6570041322,26.455804588,22.3052449058,38.6797366202,0.0,0.0,coriander
Karnataka,GADAG,2009,Whole Year,113.0,55.0,20.1450310274,9.2154109523,9.7085153902,25.8428677662,21.6283514696,38.8425043471,0.0,0.0,coriander
Karnataka,GULBARGA,2009,Whole Year,13.0,6.0,15.5037365776,9.5078356065,8.5647026334,23.4533810431,18.8736777229,40.5548687842,0.0,0.0,coriander
Karnataka,HASSAN,2009,Whole Year,147.0,72.0,22.1776145046,9.8134228226,8.442127325,25.143059227,21.7620347809,37.3299097475,0.0,0.0,coriander
Karnataka,HAVERI,2009,Whole Year,45.0,22.0,17.7734152301,9.6981343688,9.159764718,25.7702108806,21.5718538898,39.6357706473,0.0,0.0,coriander
Karnataka,KOLAR,2009,Whole Year,5.0,2.0,17.7148101346,8.313441774,8.4326922415,23.7089564775,22.0912154728,42.6679864243,0.0,0.0,coriander
Karnataka,MANDYA,2009,Whole Year,7.0,3.0,15.874725866,8.449926341,7.7740341348,27.7223548969,23.7138061534,39.3835668082,0.0,0.0,coriander
Karnataka,MYSORE,2009,Whole Year,61.0,30.0,27.5127808183,8.070666017,7.7701173964,23.6294247236,19.1902138632,40.2713199553,0.0,0.0,coriander
Karnataka,TUMKUR,2009,Whole Year,4.0,2.0,19.6829394591,8.2538949459,9.3438990719,27.2911308526,23.076253235,42.3036131947,0.0,0.0,coriander
Tamil Nadu,ARIYALUR,2009,Whole Year,338.0,134.0,15.8981016488,8.7896445465,7.6116727703,23.2330446122,21.1972526172,37.7033071949,0.0,0.0,coriander
