State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,THE NILGIRIS,2009,Whole Year,7.0,35.0,27.9526789818,7.1728867358,260.9208762302,33.1648469688,20.4586206844,10.8752470026,8.9339643546,8.3977686297,turmeric
Tamil Nadu,THENI,2009,Whole Year,13.0,66.0,27.7313373853,6.4156522441,225.9544464816,29.7582131522,20.1796957396,10.5820769829,8.0521257557,10.6589347443,turmeric
Tamil Nadu,THIRUVARUR,2009,Whole Year,2.0,10.0,25.701424231,4.6038500757,235.4714980844,26.8617743658,20.1181073003,8.4800417839,10.6285923419,11.133974466,turmeric
Tamil Nadu,TIRUCHIRAPPALLI,2009,Whole Year,1003.0,5312.0,24.4893760549,5.0268569902,284.4316944378,31.1694411156,21.01038293,11.433289615,9.0479675394,9.5681224526,turmeric
Tamil Nadu,TIRUNELVELI,2009,Whole Year,3.0,15.0,24.1732627238,5.315486196,294.5051250851,33.445801247,21.8646924237,9.0161684686,9.4864433351,10.3931681948,turmeric
Tamil Nadu,TIRUPPUR,2009,Whole Year,981.0,4764.0,24.2701924824,4.9215403171,246.8526952781,25.0049145926,20.841273082,10.7129368244,8.4141716061,10.1871659207,turmeric
Tamil Nadu,TIRUVANNAMALAI,2009,Whole Year,367.0,1860.0,27.688678165,6.552099173,242.7851780541,31.4241506794,21.7968573721,10.7422059919,10.0727357682,11.9394694626,turmeric
Tamil Nadu,TUTICORIN,2009,Whole Year,1.0,5.0,27.4896969886,4.6479013522,263.4737005887,31.5020473913,21.2118417074,10.3462888467,9.505047249,9.0115445044,turmeric
Tamil Nadu,VELLORE,2009,Whole Year,711.0,3603.0,26.3496882419,5.6370647566,240.772657075,25.0879587603,21.8412265505,11.7684433169,10.2102098031,11.1807788725,turmeric
Tamil Nadu,VILLUPURAM,2009,Whole Year,2043.0,6696.0,24.6465269084,7.1064327382,270.6952948719,29.2324532413,21.9422349804,10.0764389655,9.1946965954,9.164114741,turmeric
Telangana,ADILABAD,2009,Whole Year,5701.0,20809.0,24.6224818751,6.1624220153,183.1245038186,25.6310375689,20.7072533973,9.6697261204,9.8884173121,10.1118362074,turmeric
Telangana,KARIMNAGAR,2009,Whole Year,12813.0,72932.0,24.2529656558,6.1697345635,297.5925421513,31.6188982834,21.5217014477,8.1304809299,10.7230400678,11.0877095628,turmeric
Telangana,KHAMMAM,2009,Whole Year,130.0,724.0,27.6112868346,7.4147916883,224.9929614361,31.8784742403,20.4374865706,8.4966177066,9.1709060723,11.2161832701,turmeric
Telangana,MAHBUBNAGAR,2009,Whole Year,27.0,150.0,27.4394451121,4.9629175649,156.7860460835,32.9584556579,21.9080135041,11.8096238224,10.9305250061,8.1196030644,turmeric
Telangana,MEDAK,2009,Whole Year,1384.0,4198.0,27.7145161889,6.1591015629,284.9523780157,29.7919559783,21.2408575814,10.9527493966,9.8539788931,8.9316722409,turmeric
Telangana,NIZAMABAD,2009,Whole Year,9778.0,90231.0,26.3311764944,6.3745541629,152.0017609981,27.1217761049,21.1270151551,8.8151567192,10.0873265956,11.2406122596,turmeric
Telangana,RANGAREDDI,2009,Whole Year,3517.0,9911.0,24.1862107689,7.0256791883,292.9567925569,30.1735725669,21.2186806089,11.7117303202,9.6557835757,9.0614462338,turmeric
Telangana,WARANGAL,2009,Whole Year,12723.0,57801.0,25.5267395136,6.7593832667,203.1664236428,27.0864319421,21.2721500619,9.462818082,10.0971646144,9.0960211836,turmeric
Andhra Pradesh,ANANTAPUR,2010,Whole Year,13.0,102.0,27.7528641127,4.6776001453,269.809303548,32.0769043546,21.3331879583,10.7032025182,10.5922919524,10.6794027244,turmeric
Andhra Pradesh,CHITTOOR,2010,Whole Year,47.0,369.0,25.5225489664,6.7290627926,274.454207905,28.2825716449,20.883834713,9.4602415484,11.4900542469,9.1139046905,turmeric
Andhra Pradesh,EAST GODAVARI,2010,Whole Year,339.0,2070.0,25.3530780685,5.7963144421,194.9295881294,27.3470816366,20.0924103776,10.0263749783,10.5166546316,11.392715831,turmeric
Andhra Pradesh,GUNTUR,2010,Whole Year,5413.0,35027.0,27.9680780878,5.578956732,271.0465448857,30.1307510504,20.4355679562,9.932531916,11.0665912552,10.9052476442,turmeric
Andhra Pradesh,KADAPA,2010,Whole Year,5518.0,43438.0,24.4397287077,5.67176104,289.8629355266,32.7196757461,21.3327684646,11.9389652392,10.3107662803,11.072038376,turmeric
Andhra Pradesh,KRISHNA,2010,Whole Year,2014.0,17252.0,27.8852021061,5.5947650044,288.0835233413,26.7706513939,20.5268826938,8.0770118567,10.1933333898,11.8473340421,turmeric
Andhra Pradesh,KURNOOL,2010,Whole Year,1918.0,15098.0,26.6196246282,7.0983527384,285.6785603125,29.2559455906,21.5933617808,8.0836196364,8.0648812155,8.6075839919,turmeric
Andhra Pradesh,PRAKASAM,2010,Whole Year,532.0,3248.0,25.8997828508,5.9196105529,192.7420848579,28.6432697471,21.5485102425,11.0399208112,8.9885625076,9.5464940382,turmeric
Andhra Pradesh,SPSR NELLORE,2010,Whole Year,153.0,934.0,25.2623568469,5.3765193569,165.5799918501,31.4987592989,20.1530143514,11.6137119598,9.3390802255,11.5284942789,turmeric
Andhra Pradesh,SRIKAKULAM,2010,Whole Year,200.0,1221.0,26.184184476,4.6722193892,176.3230959486,33.1806005472,21.2849489523,10.8107737815,9.4521881535,8.9318176314,turmeric
Andhra Pradesh,VISAKHAPATANAM,2010,Whole Year,1935.0,4882.0,26.1587764728,5.2545901336,281.7614956174,27.3707531188,21.5067141691,8.1393120982,9.1703929122,8.4565580561,turmeric
Andhra Pradesh,VIZIANAGARAM,2010,Whole Year,224.0,1368.0,25.3613574985,5.7703876747,255.7639842909,33.0447298468,21.0822594045,9.3315905158,9.007823155,9.3942837932,turmeric
Andhra Pradesh,WEST GODAVARI,2010,Whole Year,302.0,1844.0,25.1420727559,7.2798241665,182.6709010676,26.0221225748,20.952397276,8.7681786781,11.8757926007,9.5602982442,turmeric
Karnataka,BAGALKOT,2010,Whole Year,2150.0,13177.0,26.9084408413,6.0273959371,207.0157139159,29.036819926,21.1650905984,8.9722388774,11.4794371127,10.3628352331,turmeric
Karnataka,BELGAUM,2010,Whole Year,2365.0,6142.0,27.933666983,6.8841147276,259.1872405592,31.8074995436,20.9391172946,9.8037558954,11.7838918661,10.3485358173,turmeric
Karnataka,BIDAR,2010,Whole Year,67.0,284.0,27.1827928165,7.3474177909,254.8345765228,29.6299239821,21.4227175152,11.6465394486,8.2958914787,8.4891806467,turmeric
Karnataka,BIJAPUR,2010,Whole Year,1.0,5.0,24.3321713121,4.5335648349,287.1661337162,26.4097814294,21.4744590744,10.0014467226,10.8798537592,10.3912870218,turmeric
Karnataka,CHAMARAJANAGAR,2010,Whole Year,7071.0,34506.0,25.1814427445,6.4596398028,235.014107382,26.5922683707,20.4309054328,8.9439945051,8.7701452688,11.4916390355,turmeric
Karnataka,CHIKMAGALUR,2010,Whole Year,9.0,12.0,24.6666571291,5.0533924858,215.2004629921,33.0189484061,21.8052743951,9.3523912532,8.5349795025,10.0395046259,turmeric
Karnataka,DAKSHIN KANNAD,2010,Whole Year,66.0,215.0,26.9965196039,4.6460173526,288.4975399085,28.0712813901,21.4274087331,9.2932456969,8.0839795956,8.9253349826,turmeric
Karnataka,GULBARGA,2010,Whole Year,259.0,573.0,26.3779761267,5.4980894917,162.6627684821,31.7373030906,20.4558151593,9.7283291313,10.98866834,8.7776769761,turmeric
Karnataka,HASSAN,2010,Whole Year,1.0,5.0,24.6573477107,7.4466899097,196.3770810084,25.2043506368,21.9457689625,11.8241159721,10.2791444222,8.6834015976,turmeric
Karnataka,HAVERI,2010,Whole Year,1.0,5.0,27.9248352383,6.0800354574,264.7342056158,26.0703790483,21.3014999947,8.7874419455,10.624468607,9.0454642324,turmeric
Karnataka,MANDYA,2010,Whole Year,1.0,5.0,24.7169480121,5.343695124,264.2681572251,29.9006054296,20.7578104827,8.2160471546,8.8373551275,9.4787220081,turmeric
Karnataka,MYSORE,2010,Whole Year,2081.0,14927.0,24.1435539939,5.8752865626,207.0177080493,30.8685701231,20.2869755824,9.1063431736,9.5276070245,11.9141744012,turmeric
Karnataka,RAMANAGARA,2010,Whole Year,1.0,5.0,26.330288198,6.4786941862,293.7604096472,25.2306780299,20.1497792807,10.8439070942,9.4978848782,8.2178290831,turmeric
Karnataka,SHIMOGA,2010,Whole Year,1.0,5.0,26.1051565836,6.3085604112,298.5474854445,28.8016856251,20.2465919647,11.2401339381,9.8470701758,10.4544594927,turmeric
Karnataka,UDUPI,2010,Whole Year,87.0,287.0,25.4105536181,6.5553898792,159.8942525338,26.8100237636,20.7894055047,9.2778995573,10.3789861394,9.7016261018,turmeric
Karnataka,UTTAR KANNAD,2010,Whole Year,1.0,5.0,24.5277624552,6.6601713528,297.2947562599,31.2076807237,20.2509376414,9.9502927834,10.2409828804,9.6313180454,turmeric
Kerala,ALAPPUZHA,2010,Whole Year,22.2,31.17,27.1976466523,7.433424157,166.6056475438,27.5726486314,21.7389522108,11.8181330753,8.332437934,8.5723466289,turmeric
Kerala,ERNAKULAM,2010,Whole Year,264.52,888.01,27.4714001234,6.3418883436,257.0475608679,30.0122817157,20.5045336697,9.4574294905,11.0236722833,10.6091258575,turmeric
Kerala,IDUKKI,2010,Whole Year,226.21,559.01,25.3635914418,5.6474947048,281.2789565006,25.1353497133,20.8868433042,10.595218691,11.7975583891,10.5516681887,turmeric
Kerala,KANNUR,2010,Whole Year,94.5,350.19,26.2632449665,5.5630316117,179.8665701357,33.7916032635,21.8330878785,8.8451738035,9.951671477,8.6736888748,turmeric
Kerala,KASARAGOD,2010,Whole Year,20.2,49.18,26.2527001959,4.918313929,204.5954694096,25.9259289247,20.6220141407,10.6832576508,8.1644044667,10.8994943653,turmeric
Kerala,KOLLAM,2010,Whole Year,244.58,347.26,26.8467793481,5.233972405,205.9093254636,27.4994324365,20.3972579215,10.0848305686,9.559180578,11.8305013371,turmeric
Kerala,KOTTAYAM,2010,Whole Year,83.94,233.16,24.6232618589,4.7665786141,208.7424856453,30.9027682506,20.4492824542,9.7572793286,10.6493968448,9.6679816228,turmeric
Kerala,KOZHIKODE,2010,Whole Year,283.16,737.09,25.9540184909,6.6700717241,196.2615384016,29.7502210547,21.5328404647,8.8074431641,9.6083611319,9.7420020837,turmeric
Kerala,MALAPPURAM,2010,Whole Year,266.33,485.76,27.5294668277,4.6303715289,284.2909715997,30.3651142246,20.4716270735,9.5625844905,9.2682069031,8.0871723763,turmeric
Kerala,PALAKKAD,2010,Whole Year,515.13,1616.96,27.2085816156,6.3212333874,161.6839151636,29.4618794839,20.0690003864,10.3135172057,9.8324939702,8.8824780013,turmeric
Kerala,PATHANAMTHITTA,2010,Whole Year,91.6,171.8,26.9542714338,5.673914763,258.6463301278,30.3183920571,20.6718105082,10.7764832964,10.6402180434,10.1300744025,turmeric
Kerala,THIRUVANANTHAPURAM,2010,Whole Year,51.34,86.56,25.0645377635,6.9698192627,186.3492779881,26.2076745754,20.5429490808,9.785208206,9.873871608,11.2170424904,turmeric
Kerala,THRISSUR,2010,Whole Year,66.26,126.1,25.3089755452,5.3809336699,167.433708193,25.6041749614,20.0898255486,10.1062217642,8.0478198951,8.5406660244,turmeric
Kerala,WAYANAD,2010,Whole Year,160.81,516.14,27.3663137707,6.8091465744,264.5752142842,32.3890620393,21.3361909091,10.5659145984,10.6815398041,11.7704761793,turmeric
Telangana,ADILABAD,2010,Whole Year,6245.0,43259.0,24.7697866572,7.4141427853,277.2999679039,31.1640003007,20.7000756905,10.968397638,11.5167867887,9.9898371478,turmeric
Telangana,KARIMNAGAR,2010,Whole Year,17873.0,124021.0,26.4762616943,5.0816471377,279.2073732568,31.7715744598,21.9159884652,8.7410613481,9.8576210763,9.993147207,turmeric
Telangana,KHAMMAM,2010,Whole Year,395.0,2657.0,25.6857731773,7.1557136132,273.1673243026,28.1030833763,20.5399628542,8.5401446747,11.6379746821,9.8197986435,turmeric
Telangana,MAHBUBNAGAR,2010,Whole Year,36.0,242.0,25.746854191,6.3091804671,153.2795072864,28.8573545973,21.4379854261,8.707542021,11.6525366226,10.287430098,turmeric
Telangana,MEDAK,2010,Whole Year,1216.0,3416.0,26.1661241729,6.5027343161,157.3876087171,32.3380133269,21.787158512,9.2717320544,10.3403105066,9.73058883,turmeric
Telangana,NALGONDA,2010,Whole Year,2.0,13.0,26.6106462596,5.6881368806,233.2031290447,26.4994767507,20.0613261079,10.0481928069,10.9487380457,11.0305111772,turmeric
Telangana,NIZAMABAD,2010,Whole Year,11015.0,96381.0,24.487252723,5.9308847202,275.9998501003,33.5799217675,20.224516918,11.8940664802,8.6017945104,8.5369438691,turmeric
Telangana,RANGAREDDI,2010,Whole Year,4045.0,13988.0,24.9973884367,7.2477266685,186.4131898284,31.9755523879,20.8877262665,8.3866883329,11.8722414635,8.4845368676,turmeric
Telangana,WARANGAL,2010,Whole Year,9724.0,56098.0,26.5306370931,5.6803475617,209.5121869474,26.7486393874,20.0586609215,10.5931969665,9.439937072,10.2245476156,turmeric
Andhra Pradesh,ANANTAPUR,2011,Whole Year,321.0,2645.0,24.9533254464,5.8221106392,288.7265625435,26.9350923679,21.3822874354,9.8268532695,11.7495745943,11.3747953561,turmeric
Andhra Pradesh,CHITTOOR,2011,Whole Year,31.0,255.0,26.629808066,6.6072361146,219.7274446055,30.6300238169,20.2042589043,11.8578937625,9.258458571,10.0943726692,turmeric
Andhra Pradesh,EAST GODAVARI,2011,Whole Year,296.0,2222.0,26.4567720704,4.9122032648,156.36870411,32.1629974101,21.4471556251,8.9749601595,9.2123894489,11.74244095,turmeric
Andhra Pradesh,GUNTUR,2011,Whole Year,5593.0,43737.0,27.9230591811,6.6907165007,188.2827303965,31.134593604,21.3691345577,8.3719108066,9.353236498,9.5900289238,turmeric
Andhra Pradesh,KADAPA,2011,Whole Year,7447.0,61363.0,24.756699832,4.7330567729,279.6148704244,31.3097160994,21.4583096988,9.902262081,9.5684148519,11.6469407948,turmeric
Andhra Pradesh,KRISHNA,2011,Whole Year,2670.0,28540.0,25.5671604102,7.4417690576,264.6356977957,25.1497991584,21.3222161597,8.7574950517,10.4704522974,10.4257240242,turmeric
Andhra Pradesh,KURNOOL,2011,Whole Year,4778.0,39371.0,27.0470340469,6.7908632411,171.7647389245,25.8028278361,20.1843216756,11.1508245854,11.5278905052,10.2167727159,turmeric
Andhra Pradesh,PRAKASAM,2011,Whole Year,1343.0,10084.0,24.3865377462,5.3399108244,174.7252461109,25.0850866302,21.3883850558,8.9510459295,11.5782458091,8.6935380846,turmeric
Andhra Pradesh,SPSR NELLORE,2011,Whole Year,280.0,2102.0,26.4202123597,6.2284178263,193.3503143753,25.4407245764,21.6268313422,9.4573197274,9.1193752669,8.2050235871,turmeric
Andhra Pradesh,SRIKAKULAM,2011,Whole Year,227.0,1704.0,26.2529439181,5.0820404088,279.5636637778,30.1651117701,20.5180370042,8.942238253,9.1392118004,11.3290178083,turmeric
Andhra Pradesh,VISAKHAPATANAM,2011,Whole Year,1957.0,4450.0,27.8476268045,7.3378061974,169.2605853276,30.7047886707,21.5403935254,11.3621034805,9.6188857893,9.481288551,turmeric
Andhra Pradesh,VIZIANAGARAM,2011,Whole Year,203.0,1524.0,27.8273854431,6.8957947913,299.5490898308,32.3392099028,21.3583505001,11.1778687578,9.3591975535,11.3757255374,turmeric
Andhra Pradesh,WEST GODAVARI,2011,Whole Year,897.0,6735.0,24.2164459294,5.1608477034,292.5148611424,32.7191952648,20.9071246061,8.2449130046,11.3853619651,11.9505849233,turmeric
Karnataka,BAGALKOT,2011,Whole Year,3225.0,22475.0,26.046820566,5.4771848171,241.6282006439,31.6919597495,20.6247307999,11.1814870496,10.8713064072,10.9498671346,turmeric
Karnataka,BANGALORE RURAL,2011,Whole Year,3.0,15.0,26.5717300048,6.2386804554,226.8845695009,33.7947319058,21.9841865284,10.6154625115,11.874550285,8.421003129,turmeric
Karnataka,BELGAUM,2011,Whole Year,3458.0,7134.0,25.8297590321,4.9724341781,174.4945398973,26.4812015236,20.823801197,8.6996512835,11.6467180187,8.0949272685,turmeric
Karnataka,BELLARY,2011,Whole Year,2.0,10.0,26.7072001922,5.3536087614,241.5712141111,32.7385591212,21.7238303274,8.2254360036,10.5967589082,10.779033524,turmeric
Karnataka,BIDAR,2011,Whole Year,156.0,638.0,25.8766360184,4.95703697,225.924642366,28.7621716115,21.8162441027,8.8687191723,10.4803260996,10.4351077936,turmeric
Karnataka,BIJAPUR,2011,Whole Year,66.0,137.0,27.9245220922,4.9104141561,291.990748702,31.0251128975,20.7899333406,11.3197671951,8.7851507077,9.32021359,turmeric
Karnataka,CHAMARAJANAGAR,2011,Whole Year,11387.0,61160.0,27.9422236368,7.3226111086,154.1747230671,27.1927084535,21.1060562574,8.3651568336,9.6993016586,8.9325626219,turmeric
Karnataka,CHIKBALLAPUR,2011,Whole Year,6.0,30.0,26.2062592983,4.5672736643,223.2111939963,33.4763581049,21.184619896,11.8698400059,11.9733320997,10.2839006326,turmeric
Karnataka,CHIKMAGALUR,2011,Whole Year,3.0,15.0,27.7897728235,6.7059492598,191.5051132328,31.8610061836,21.8123975711,10.9652614796,8.025070066,11.9956628301,turmeric
Karnataka,DAKSHIN KANNAD,2011,Whole Year,63.0,52.0,25.5750460716,5.5444442899,294.5961524914,25.2073843659,20.4102374699,9.5330521142,8.2137236199,9.9048829681,turmeric
Karnataka,DAVANGERE,2011,Whole Year,37.0,186.0,26.8861140646,4.5730880872,186.0926896299,31.3299119056,21.6364955076,8.8210825293,10.4089731325,10.0097176507,turmeric
Karnataka,GADAG,2011,Whole Year,2.0,10.0,25.7112083661,5.3153471474,190.4314140909,31.7843179633,20.6045309698,10.3591275597,11.3975593372,8.7773293385,turmeric
Karnataka,GULBARGA,2011,Whole Year,1036.0,5204.0,27.0634223742,4.7707069079,256.9131938154,29.3074577369,20.0402681321,11.8574545346,10.2436241644,9.5822558428,turmeric
Karnataka,HASSAN,2011,Whole Year,1633.0,8203.0,26.1790350555,6.8684759798,193.7645621452,25.6053160736,20.6530743243,9.0470887495,11.9977645161,10.9917081185,turmeric
Karnataka,HAVERI,2011,Whole Year,6.0,30.0,25.1064219792,5.9284878557,207.718535836,33.2431253769,21.3969255085,9.4520519444,10.2855715787,10.0430836705,turmeric
Karnataka,KODAGU,2011,Whole Year,2.0,10.0,27.7188942596,6.2875952594,190.3039169088,28.7778624179,21.7355030811,11.443996515,9.6741933785,8.0767288252,turmeric
Karnataka,MANDYA,2011,Whole Year,152.0,763.0,25.4337339809,4.5309160861,166.1872492337,32.8395072957,20.2279666086,11.4007652142,10.2093055622,8.9469726449,turmeric
Karnataka,MYSORE,2011,Whole Year,3908.0,20372.0,24.386348689,7.1130578311,229.6132099474,32.8206830642,21.7974817469,9.4842353257,9.5012571399,9.1656073988,turmeric
Karnataka,RAICHUR,2011,Whole Year,56.0,281.0,24.699196088,7.4169477192,244.9685153112,26.2703914635,20.6460719278,10.356519331,8.778230313,11.3023826273,turmeric
Karnataka,RAMANAGARA,2011,Whole Year,6.0,30.0,24.9822984847,7.3762950876,201.193780008,31.550668773,20.6516818878,9.0557796612,10.1333698302,11.9738637308,turmeric
Karnataka,SHIMOGA,2011,Whole Year,232.0,1165.0,25.9990450199,4.7594683962,214.7328040712,26.8316350071,20.8771748997,9.3270113495,8.2234292097,10.1399710489,turmeric
Karnataka,TUMKUR,2011,Whole Year,2.0,10.0,27.9491289855,5.9805134625,274.2253184471,32.8738342832,20.8205726325,11.1291919872,8.2262862971,8.256782145,turmeric
Karnataka,UDUPI,2011,Whole Year,78.0,246.0,26.725986513,6.5560957649,224.312929393,26.6587543891,21.5111185098,9.6484443119,8.1196822736,9.8305165309,turmeric
Karnataka,UTTAR KANNAD,2011,Whole Year,6.0,30.0,25.1957761774,5.1920355641,243.6626953696,32.0442406279,21.9493469816,11.8897645184,10.7460947553,11.9468727608,turmeric
Kerala,ALAPPUZHA,2011,Whole Year,20.6,41.57,24.0822217218,4.8303437131,217.420949026,28.8772907664,20.6452874975,8.4678734326,8.7719200188,10.4515490595,turmeric
Kerala,ERNAKULAM,2011,Whole Year,319.12,1000.26,24.1760109562,6.8112766164,244.2614239187,27.9984449255,20.6748345221,11.6402650667,9.2781285196,10.9114458547,turmeric
Kerala,IDUKKI,2011,Whole Year,204.36,628.87,25.5720350176,4.7201311757,195.9886060173,30.7338715627,21.2996633721,8.6688092744,11.4797321304,10.3263491025,turmeric
Kerala,KANNUR,2011,Whole Year,125.9,460.44,25.4467436481,7.4170287131,161.963969016,28.9368831737,20.8036954916,9.8146979923,11.1423300472,9.0064996747,turmeric
Kerala,KASARAGOD,2011,Whole Year,22.49,54.48,27.9982386813,7.4112674918,196.9157399699,33.9235224248,21.5323345208,8.4811977955,8.5548345475,8.1637531615,turmeric
Kerala,KOLLAM,2011,Whole Year,240.94,345.91,27.1140560973,5.2327037202,163.3555390508,33.1596658806,20.2595621166,8.8102437932,8.1362213995,11.9800562755,turmeric
Kerala,KOTTAYAM,2011,Whole Year,92.94,192.95,24.7338850311,6.9116336262,233.0531428105,28.8992459297,20.9063096528,8.6296165867,8.5192553518,10.4362549133,turmeric
Kerala,KOZHIKODE,2011,Whole Year,302.31,731.76,25.7524374269,6.1998493819,256.4168340409,33.7135891549,21.5686336011,11.5111925584,8.3765892157,10.4125090785,turmeric
Kerala,MALAPPURAM,2011,Whole Year,282.5,532.91,25.9800183057,4.859872096,252.3221696974,33.1420395551,21.173525144,10.4444518333,9.0018519787,10.7483750504,turmeric
Kerala,PALAKKAD,2011,Whole Year,960.57,2887.57,24.2611490275,4.5851928255,174.2341703091,29.1842658089,20.6761397274,9.1263028551,9.6762909051,10.8363857611,turmeric
Kerala,PATHANAMTHITTA,2011,Whole Year,91.16,189.39,27.9039570877,5.4610122771,260.3821997259,28.125116002,21.2033106073,9.6618916302,10.6662423808,9.6540065945,turmeric
Kerala,THIRUVANANTHAPURAM,2011,Whole Year,51.12,88.18,24.3333456837,5.979782392,205.2623813343,25.7200466528,21.4962158484,9.0199340757,10.2026511171,9.8439951405,turmeric
Kerala,THRISSUR,2011,Whole Year,71.97,151.53,27.2999525325,6.6000215036,194.8278390633,29.829827165,20.835420565,10.5462549936,9.7872486416,8.8537005566,turmeric
Kerala,WAYANAD,2011,Whole Year,184.47,639.72,25.0530498599,5.5059680256,165.2986926874,32.3739673906,21.4316500737,11.6877674659,10.8791736425,11.1028385828,turmeric
Tamil Nadu,ARIYALUR,2011,Whole Year,100.0,548.0,27.196419339,5.9179921655,267.100574746,27.6960301753,21.228725957,9.945810282,10.0335169358,10.0086237237,turmeric
Tamil Nadu,COIMBATORE,2011,Whole Year,2454.0,27931.0,27.7475896915,5.6067950876,255.0213303227,25.5072170688,20.3718507243,9.8662517947,10.3599304617,9.3719793538,turmeric
Tamil Nadu,CUDDALORE,2011,Whole Year,722.0,3956.0,26.5921520431,6.0281476179,229.6093632979,31.6282434124,20.0075092526,11.8366339225,10.9023312878,11.3947209314,turmeric
Tamil Nadu,DHARMAPURI,2011,Whole Year,14009.0,80426.0,24.2794751994,7.2797584174,212.3618812358,25.5650890264,21.1211454649,9.5948547377,8.5152874198,8.9762399255,turmeric
Tamil Nadu,DINDIGUL,2011,Whole Year,117.0,641.0,27.8775346137,5.5827603401,279.3708908018,28.3478629008,21.7981354215,11.9794036417,11.4295353141,10.7362582679,turmeric
Tamil Nadu,ERODE,2011,Whole Year,12857.0,65108.0,25.9280703776,5.1971506506,227.1153399395,26.0103253758,20.20434397,10.0361359855,10.3510657563,10.4541191422,turmeric
Tamil Nadu,KANCHIPURAM,2011,Whole Year,2.0,11.0,26.0051993579,5.2277329455,248.0252488751,26.7724250118,20.1724447039,8.1615650483,8.443209446,8.3015890929,turmeric
Tamil Nadu,KARUR,2011,Whole Year,790.0,4328.0,25.2307788832,5.9528880989,272.715971066,26.9261569036,21.0021908235,8.5401587441,8.3429292762,11.2238788365,turmeric
Tamil Nadu,KRISHNAGIRI,2011,Whole Year,2127.0,9495.0,25.7005245717,5.6003660903,277.2921623509,26.4914790837,21.1133934004,8.342716872,9.518927795,9.3200929399,turmeric
Tamil Nadu,MADURAI,2011,Whole Year,29.0,159.0,26.9964009486,5.7035882801,299.1920668825,32.8077325299,20.0731443266,10.1946684423,10.3152235719,9.4830817433,turmeric
Tamil Nadu,NAMAKKAL,2011,Whole Year,5724.0,49593.0,25.8523610927,6.2308662904,251.9643888448,25.9374466132,20.5289061993,11.0692383057,9.4386531622,8.815319228,turmeric
Tamil Nadu,PERAMBALUR,2011,Whole Year,2018.0,11057.0,26.3855687946,6.5015169971,238.5769438881,31.8464724522,20.7420953788,11.5081283375,8.1606698315,10.9941131819,turmeric
Tamil Nadu,PUDUKKOTTAI,2011,Whole Year,14.0,77.0,27.2825677945,6.4168801468,245.4303047238,27.904243554,21.8089803942,9.0045371943,8.7533541024,10.4594331979,turmeric
Tamil Nadu,RAMANATHAPURAM,2011,Whole Year,1.0,5.0,25.7677470811,5.9477136651,207.9975064333,25.2084938657,20.439023921,11.6255472499,8.9464954171,9.6465826296,turmeric
Tamil Nadu,SALEM,2011,Whole Year,13684.0,57580.0,25.349381822,5.2432783254,152.0836344037,30.7002953952,20.0214022667,10.9355905006,11.3525308094,9.0932907568,turmeric
Tamil Nadu,SIVAGANGA,2011,Whole Year,4.0,22.0,26.5725141023,5.9987214963,167.006195399,31.399804541,20.5044563547,8.6313395316,11.5625114308,10.5656407987,turmeric
Tamil Nadu,THANJAVUR,2011,Whole Year,35.0,192.0,27.7597631216,5.4641192037,163.089312762,29.8077431094,21.9005533654,9.5032879156,11.3618547225,9.8389545503,turmeric
Tamil Nadu,THE NILGIRIS,2011,Whole Year,10.0,55.0,25.7160476717,7.0950438999,217.702053858,33.3652522694,21.8615968165,8.5466555828,10.102223373,8.9372667147,turmeric
Tamil Nadu,THENI,2011,Whole Year,70.0,384.0,26.2335181394,6.7763281896,183.9613064396,30.8317807937,21.7684858432,10.5695300289,10.873577043,11.8436627353,turmeric
Tamil Nadu,THIRUVALLUR,2011,Whole Year,22.0,121.0,27.0411313634,6.9591381811,285.5465872981,30.7943233463,21.8933002531,9.0487126887,9.8325338186,10.0400641763,turmeric
Tamil Nadu,THIRUVARUR,2011,Whole Year,8.0,44.0,27.2954896386,6.9873791352,178.8991191122,33.150526449,20.4189015254,8.8328391742,9.7310444116,11.5821252172,turmeric
Tamil Nadu,TIRUCHIRAPPALLI,2011,Whole Year,2329.0,9207.0,25.4033495168,5.7240149751,299.3191665414,33.5625276405,20.6920126066,9.8388991698,9.7816264483,9.515887067,turmeric
Tamil Nadu,TIRUNELVELI,2011,Whole Year,9.0,49.0,24.7084431757,6.8678325922,212.8113453832,25.8168893468,21.7955633761,11.1346103563,11.3547516653,10.2915745744,turmeric
Tamil Nadu,TIRUPPUR,2011,Whole Year,3127.0,20316.0,25.1858768975,5.8355193034,282.6221976604,27.6476903615,20.6067870802,11.826833434,11.3559257543,9.2000244866,turmeric
Tamil Nadu,TIRUVANNAMALAI,2011,Whole Year,1246.0,6826.0,25.4924381057,6.8731740136,150.2762641859,30.7898188249,20.9335824228,8.9227086458,8.889459481,8.9409407091,turmeric
Tamil Nadu,TUTICORIN,2011,Whole Year,2.0,11.0,27.2519122131,5.666574488,196.6840395507,30.6303433579,21.4763331002,10.6238528317,10.7561915724,11.3492103641,turmeric
Tamil Nadu,VELLORE,2011,Whole Year,1824.0,9992.0,25.0251035726,5.8119706064,163.2296765759,31.0334478668,20.2516075289,9.9473881963,10.4897292169,8.2601931906,turmeric
